mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	37
6	6	20	20	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	44
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	42
6	6	20	20	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	40
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	38
7	7	22	22	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	53
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	51
7	7	22	22	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	48
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	45
7	7	23	23	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	54
7	7	24	24	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	55
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	52
7	7	24	24	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	49
7	7	24	24	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	46
7	7	25	25	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	50
7	7	25	25	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	47
8	8	26	26	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	63
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	60
8	8	26	26	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	58
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	56
8	8	28	28	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	64
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	61
8	8	28	28	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	59
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	57
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	62
9	9	30	30	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	71
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	69
9	9	30	30	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	67
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	65
9	9	32	32	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	72
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	70
9	9	32	32	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	68
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	66
10	10	34	34	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	80
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	78
10	10	34	34	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	75
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	73
10	10	36	36	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	81
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	79
10	10	36	36	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	74
10	10	37	37	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	77
11	11	38	38	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	88
11	11	38	38	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	84
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	86
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
11	11	40	40	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	89
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	87
11	11	40	40	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	85
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	83
12	12	42	42	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	98
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	95
12	12	42	42	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	93
12	12	42	42	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	90
12	12	43	43	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	91
12	12	44	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	99
12	12	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	96
12	12	44	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	94
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	92
12	12	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	97
13	13	46	46	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	106
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	104
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	100
13	13	46	46	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	102
13	13	48	48	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	107
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	105
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	101
13	13	48	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	103
14	14	50	50	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	115
14	14	50	50	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	112
14	14	50	50	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	110
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	108
14	14	51	51	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	113
14	14	52	52	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	116
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	114
14	14	52	52	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	111
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	109
15	15	54	54	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	123
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	121
15	15	54	54	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	119
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	117
15	15	56	56	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	124
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	122
15	15	56	56	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	120
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	118
16	16	58	58	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	133
16	16	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	130
16	16	58	58	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	128
16	16	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	125
16	16	60	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	134
16	16	60	60	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	131
16	16	60	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	129
16	16	60	60	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	126
16	16	61	61	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	127
16	16	123/2	123/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	132
17	17	62	62	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	142
17	17	62	62	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	139
17	17	62	62	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	137
17	17	62	62	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	135
17	17	64	64	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	143
17	17	64	64	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	140
17	17	64	64	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	138
17	17	64	64	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	136
17	17	65	65	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	141
18	18	66	66	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	151
18	18	66	66	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	148
18	18	66	66	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	146
18	18	66	66	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	144
18	18	68	68	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	152
18	18	68	68	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	149
18	18	68	68	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	147
18	18	68	68	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	145
18	18	69	69	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	150
19	19	70	70	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	156
19	19	70	70	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	155
19	19	70	70	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	153
19	19	70	70	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	154
